uf20-0442 11336 0 1 -2 -3 4 5 6 -7 8 -9 10 -11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27599.9968530086
uf20-0256 745 0 -1 -2 -3 4 -5 -6 -7 -8 -9 10 -11 -12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29714.147732011
uf20-0383 11953 0 1 2 -3 -4 5 -6 7 8 9 10 -11 -12 13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27423.0826800049
uf20-077 13531 0 -1 -2 -3 -4 5 -6 7 8 9 -10 -11 12 13 -14 15 16 17 18 19 20 -21 22 -23 24 25 -26 27 28 -29 -30 31 32 33 -34 -35 36 -37 38 -39 40 41 -42 43 44 -45 -46 -47 48 49 0 50 211 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 39998.519292014
uf20-026 1105 0 -1 2 -3 4 -5 -6 -7 -8 -9 10 -11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28671.1317459994
uf20-0369 10192 0 -1 2 3 -4 -5 6 7 -8 9 10 11 12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29189.4667499873
uf20-0338 1481 0 1 2 -3 4 -5 6 -7 8 9 10 -11 -12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31185.4673900234
uf20-084 4125 0 1 -2 -3 -4 5 -6 7 -8 -9 -10 11 -12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31584.9655990023
uf20-0174 812 0 -1 -2 -3 -4 -5 -6 7 8 9 -10 -11 12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27774.9294450041
uf20-0850 4401 0 -1 -2 -3 4 -5 6 7 -8 -9 10 -11 12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33385.449725989
uf20-0985 4994 0 -1 -2 -3 -4 5 6 -7 -8 -9 10 11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27507.0990489912
uf20-0760 3673 0 1 2 3 4 -5 6 -7 8 -9 -10 -11 -12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33224.5567509963
uf20-0125 933 0 -1 2 3 4 5 -6 -7 -8 9 10 11 -12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27195.3880189976
uf20-0731 3731 0 -1 2 3 4 -5 6 -7 -8 -9 -10 -11 12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32069.3229370227
uf20-0801 3285 0 1 -2 -3 4 -5 -6 -7 -8 9 -10 11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33010.7550119865
uf20-0617 2318 0 1 -2 3 4 -5 6 -7 8 -9 -10 11 -12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33625.6313129852
uf20-0927 5276 0 -1 2 3 4 -5 6 7 8 -9 -10 -11 -12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27295.3711560112
uf20-0976 4274 0 -1 2 -3 -4 -5 -6 -7 8 9 -10 11 -12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27730.1310889889
uf20-0793 4777 0 -1 -2 -3 4 5 6 -7 8 9 -10 11 12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32255.1329690032
uf20-0646 5405 0 1 -2 3 -4 -5 -6 7 -8 9 -10 11 12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34332.4028959905
uf20-0187 1395 0 1 -2 3 -4 5 6 7 8 9 -10 -11 -12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29413.6029510119
uf20-0206 790 0 1 -2 3 -4 -5 -6 -7 8 -9 10 -11 12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29244.9203080032
uf20-0412 5734 0 1 2 3 4 -5 -6 -7 8 -9 -10 -11 -12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27917.7514559997
uf20-0382 11416 0 -1 2 3 4 5 6 7 -8 -9 10 11 -12 13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28081.4616729913
uf20-0257 921 0 1 2 -3 -4 5 6 7 8 -9 10 -11 12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30658.666354022
uf20-0443 7565 0 -1 2 -3 4 5 6 -7 -8 -9 -10 -11 -12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27409.6009040077
uf20-0596 7653 0 -1 -2 3 4 5 6 -7 -8 9 -10 11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33688.2705049939
uf20-0565 10334 0 1 2 -3 4 -5 6 7 -8 9 10 -11 12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27210.1215209987
uf20-0371 8705 0 -1 2 3 4 5 6 7 8 9 -10 11 12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28169.5861179905
uf20-0534 5832 0 -1 -2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27243.3250539762
uf20-0320 901 0 1 2 -3 4 5 6 -7 -8 9 -10 11 -12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28047.0018659835
uf20-0778 4767 0 1 2 -3 -4 -5 6 7 -8 9 -10 -11 12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33909.1782249743
uf20-0848 3680 0 -1 2 -3 -4 -5 6 7 8 9 10 -11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32287.8392089915
uf20-0819 4715 0 -1 -2 3 -4 5 6 -7 8 9 -10 11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32706.0866560205
uf20-0729 4349 0 -1 -2 3 4 -5 6 7 -8 9 -10 11 12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33395.7116859965
uf20-0926 3278 0 1 2 -3 -4 -5 -6 -7 -8 -9 10 -11 -12 -13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27487.4694850005
uf20-0616 7006 0 -1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 35519.5682279882
uf20-0186 827 0 -1 -2 3 -4 -5 -6 7 -8 -9 -10 11 -12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29684.4592599955
uf20-0647 3702 0 -1 -2 3 -4 -5 6 -7 -8 9 10 -11 -12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33481.0943710036
uf20-0792 4440 0 -1 2 -3 4 5 -6 -7 -8 9 -10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33455.1814129809
uf20-0977 3990 0 -1 -2 3 -4 5 6 -7 8 9 10 11 12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26883.034413011
uf20-0761 4624 0 -1 -2 3 -4 5 -6 7 8 -9 10 11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33318.9640399942
uf20-0984 5692 0 -1 2 -3 4 5 -6 7 8 9 -10 -11 -12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27120.7682680106
uf20-0851 4106 0 1 2 -3 4 5 6 -7 8 9 -10 11 -12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33432.4322940083
uf20-0175 1118 0 -1 2 -3 4 -5 -6 -7 -8 -9 10 11 12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29153.6892500008
uf20-0800 6447 0 1 2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34564.9137390137
uf20-0730 4719 0 1 -2 -3 -4 5 6 7 8 9 10 11 -12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33692.3225779901
uf20-0124 1044 0 -1 -2 3 -4 -5 -6 -7 -8 9 10 11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27508.8844660204
uf20-0368 6244 0 -1 -2 3 -4 -5 -6 7 -8 -9 10 -11 12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28278.583331994
uf20-085 4272 0 1 -2 3 -4 -5 -6 7 8 9 -10 11 12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33512.8431280027
uf20-0339 648 0 -1 -2 3 4 -5 -6 -7 -8 9 -10 11 -12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28170.6244339875
uf20-076 3975 0 1 -2 -3 -4 -5 -6 7 8 9 -10 11 12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33276.3028010086
uf20-027 779 0 1 2 -3 4 -5 -6 -7 8 -9 10 -11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29139.5508289861
uf20-0733 3066 0 -1 -2 3 4 5 -6 -7 -8 9 -10 -11 -12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33831.3015400199
uf20-0803 2904 0 1 -2 -3 -4 5 6 -7 8 9 10 -11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33480.5718509888
uf20-0127 965 0 -1 -2 -3 -4 5 6 -7 8 9 10 -11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27129.9929399975
uf20-0852 3257 0 -1 -2 -3 4 -5 6 -7 8 -9 -10 -11 -12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32079.8931639874
uf20-0987 6508 0 -1 2 3 4 5 6 7 8 9 -10 11 -12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27534.0905959893
uf20-0762 5810 0 1 -2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32725.3495710029
uf20-0176 1318 0 -1 -2 -3 4 5 -6 7 8 9 10 -11 12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28383.1253550015
uf20-0185 830 0 1 -2 3 4 -5 -6 -7 -8 -9 -10 -11 -12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29158.296796988
uf20-0974 7366 0 1 2 3 -4 5 6 -7 8 9 -10 11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27602.3725350096
uf20-0791 3446 0 -1 -2 3 -4 5 -6 -7 -8 -9 10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34472.284227988
uf20-0644 4132 0 -1 2 -3 -4 5 -6 7 -8 9 10 -11 -12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33100.0646539906
uf20-0615 3167 0 -1 2 -3 -4 5 -6 7 -8 -9 10 11 -12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32658.887603
uf20-0925 3529 0 -1 2 -3 4 -5 -6 7 -8 9 -10 -11 -12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27480.9120930149
uf20-0398 4963 0 -1 2 -3 4 5 6 7 8 -9 -10 11 -12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27117.2084670106
uf20-024 1999 0 1 -2 3 4 5 6 7 -8 9 10 11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29503.5961300018
uf20-0459 8826 0 -1 -2 3 -4 5 6 7 8 -9 -10 -11 -12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27633.9080150065
uf20-0408 6136 0 1 2 -3 4 5 -6 -7 8 -9 -10 11 -12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27987.5141739903
uf20-075 4112 0 -1 -2 3 -4 -5 6 7 -8 9 -10 -11 -12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31289.6316739789
uf20-086 4071 0 1 -2 3 4 -5 6 7 -8 9 -10 -11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32664.9204990244
uf20-0537 9512 0 1 2 -3 -4 5 6 7 -8 -9 10 11 12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27019.6431700024
uf20-0323 1302 0 1 -2 -3 -4 5 -6 7 8 -9 10 11 12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27601.1962520133
uf20-0566 8954 0 1 -2 -3 4 5 -6 -7 8 9 -10 11 -12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 26926.725629979
uf20-0372 12565 0 -1 2 -3 4 -5 6 7 8 -9 10 -11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27895.8810740151
uf20-0254 948 0 -1 -2 -3 -4 -5 -6 7 -8 9 10 -11 -12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29104.8508789972
uf20-0381 4615 0 1 -2 -3 4 5 -6 -7 -8 -9 10 11 12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27561.4959440136
uf20-0595 5557 0 -1 -2 3 -4 -5 6 7 -8 9 -10 11 -12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33050.1171560027
uf20-0440 6304 0 -1 2 -3 -4 5 -6 7 8 9 -10 -11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27356.4430150145
uf20-0205 1127 0 -1 2 -3 4 -5 -6 7 -8 -9 10 11 12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28705.1082669932
uf20-0411 3623 0 -1 2 -3 -4 5 -6 7 -8 9 -10 11 -12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27409.6045930055
uf20-0788 2187 0 -1 -2 -3 -4 5 -6 -7 -8 9 -10 11 12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32009.3586519943
uf20-087 4791 0 -1 2 -3 4 -5 6 7 -8 -9 -10 -11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32566.9580670074
uf20-0458 6240 0 -1 -2 3 -4 5 6 -7 -8 -9 10 -11 -12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27077.8150709812
uf20-025 1237 0 1 2 -3 -4 -5 6 7 -8 9 -10 -11 12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29139.3850969907
uf20-0399 3810 0 -1 -2 -3 4 -5 -6 7 -8 -9 -10 -11 -12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28159.1786550125
uf20-074 2312 0 -1 -2 -3 4 -5 -6 -7 -8 -9 -10 11 -12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32785.4137889808
uf20-0409 5688 0 1 -2 -3 4 -5 6 7 8 -9 -10 -11 12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28503.4500560141
uf20-0645 4696 0 -1 -2 -3 4 5 -6 7 -8 9 10 -11 -12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33901.2108879979
uf20-0790 4851 0 -1 2 3 4 5 -6 7 8 9 10 -11 12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32499.5888239937
uf20-0975 4227 0 -1 2 -3 4 5 6 -7 -8 9 10 11 -12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27598.4050209809
uf20-0184 1370 0 1 -2 3 -4 5 -6 7 8 -9 10 11 12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29895.4587620101
uf20-0924 3295 0 1 -2 -3 -4 5 -6 -7 -8 -9 -10 11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27332.1598990005
uf20-0614 4302 0 -1 2 3 4 5 6 7 -8 9 -10 11 -12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33803.5754590237
uf20-0126 959 0 1 -2 -3 4 -5 6 -7 8 -9 -10 -11 12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27459.6716600063
uf20-0802 1445 0 -1 -2 -3 -4 -5 -6 -7 8 -9 -10 -11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32893.5117039946
uf20-0732 4352 0 -1 -2 -3 4 5 6 7 8 9 -10 -11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 34075.5698060093
uf20-0177 1195 0 1 2 3 4 -5 -6 -7 -8 9 -10 -11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27984.3582979811
uf20-0763 3616 0 -1 2 -3 -4 5 -6 7 -8 -9 10 11 -12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32795.2343189972
uf20-0986 6927 0 1 2 -3 -4 5 6 7 -8 9 -10 -11 -12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27754.9332500203
uf20-0853 3902 0 1 2 3 4 5 -6 -7 8 -9 -10 11 -12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31784.5318999898
uf20-0789 4346 0 1 2 3 -4 -5 -6 -7 -8 -9 -10 11 12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33886.5953479835
uf20-0441 7645 0 -1 -2 -3 4 -5 6 -7 8 -9 10 11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27221.2211930018
uf20-0594 3543 0 -1 -2 -3 -4 -5 6 -7 8 -9 10 -11 -12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31285.5920559959
uf20-0380 10075 0 1 -2 3 -4 -5 -6 7 8 -9 -10 -11 12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28144.2109420022
uf20-0255 908 0 -1 -2 3 -4 -5 -6 7 -8 9 10 11 -12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29509.6370420069
uf20-0410 4328 0 -1 2 -3 4 5 -6 -7 -8 -9 10 -11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27600.7940259879
uf20-0204 1263 0 -1 2 -3 4 5 -6 7 -8 9 10 11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 29111.057978007
uf20-0322 557 0 -1 2 -3 -4 -5 -6 -7 8 9 -10 -11 12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27667.909359996
uf20-0536 5263 0 -1 -2 -3 4 5 6 -7 8 -9 -10 -11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27088.8931540248
uf20-0373 10905 0 1 2 -3 -4 5 -6 -7 8 9 -10 11 -12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 28316.3714279945
uf20-0567 5083 0 -1 -2 3 -4 -5 -6 7 8 -9 -10 -11 12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27081.8273180048
uf20-0468 7276 0 -1 -2 3 4 5 -6 7 -8 9 -10 11 12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27519.5208259975
uf20-015 1427 0 -1 -2 -3 -4 5 6 7 8 9 -10 11 12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27382.8079029918
uf20-044 6481 0 -1 -2 -3 -4 -5 6 -7 -8 9 -10 11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27656.843773002
uf20-0439 9228 0 1 2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27719.0953940153
uf20-0832 3958 0 1 -2 3 4 5 -6 7 -8 9 -10 -11 -12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32746.6416310053
uf20-0702 4274 0 1 -2 -3 4 -5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32947.5251510157
uf20-0116 1035 0 -1 -2 3 4 -5 6 7 -8 -9 10 11 -12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27286.0726349754
uf20-0686 5186 0 -1 -2 -3 4 5 6 7 8 9 -10 -11 12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32916.7293770006
uf20-0753 5079 0 -1 2 3 4 -5 6 -7 -8 9 -10 -11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32709.508564003
uf20-0863 4860 0 1 -2 -3 4 -5 6 7 -8 9 10 11 12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32593.1726240087
uf20-0147 1053 0 1 -2 -3 4 -5 6 7 -8 9 -10 -11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27580.9191929875
uf20-0675 4068 0 -1 2 3 4 5 -6 -7 -8 -9 10 -11 -12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31940.0037490122
uf20-0945 4247 0 1 -2 -3 4 5 6 7 -8 -9 -10 -11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27010.3595120017
uf20-0890 15309 0 1 2 3 -4 5 6 -7 8 9 10 11 -12 13 14 -15 -16 17 18 -19 -20 -21 22 -23 24 25 26 -27 28 -29 30 -31 -32 -33 -34 35 -36 37 38 -39 40 41 -42 -43 44 45 -46 -47 48 -49 0 50 205 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 40910.2139250026
uf20-0914 5239 0 1 2 3 4 -5 -6 -7 -8 9 10 -11 -12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 32646.9145720184
uf20-0624 4581 0 -1 2 3 4 5 -6 -7 -8 9 10 -11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 33938.9552230132
uf20-0889 6257 0 1 -2 3 4 5 6 -7 8 -9 -10 11 12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 31899.5886630146
uf20-03 9134 0 -1 -2 3 4 5 -6 7 8 -9 10 -11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 30226.5011549753
uf20-0506 2916 0 1 2 -3 -4 -5 -6 7 -8 -9 10 -11 12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27211.629914993
uf20-0312 1125 0 -1 2 -3 -4 5 6 -7 8 9 -10 -11 12 -13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27949.7725619876
uf20-0482 5526 0 -1 -2 3 -4 -5 6 -7 -8 -9 10 11 -12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27923.5513349995
uf20-0557 12098 0 1 -2 3 -4 5 6 7 8 -9 -10 -11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.9995 55 835945 27284.8535939993
