uf20-0850 5692 0 -1 2 3 4 -5 6 7 -8 -9 -10 -11 -12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2865.1398280053
uf20-0985 3902 0 1 2 -3 4 -5 6 -7 8 9 -10 11 -12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2747.7542339766
uf20-0760 5930 0 -1 2 3 -4 -5 6 7 8 -9 10 -11 12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2534.7559119982
uf20-0125 832 0 1 2 -3 4 -5 6 -7 8 -9 10 -11 -12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2803.1687960029
uf20-0731 3295 0 -1 -2 3 4 5 -6 7 -8 9 -10 -11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2669.00953601
uf20-0801 3793 0 1 -2 -3 4 -5 6 7 8 9 -10 11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2722.6125440211
uf20-0617 4766 0 1 -2 3 -4 5 6 -7 8 -9 10 -11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2796.2599320163
uf20-0927 3479 0 -1 -2 -3 -4 5 -6 7 -8 9 10 -11 -12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2962.4431090197
uf20-0976 4550 0 1 2 -3 -4 -5 6 -7 -8 9 10 -11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3121.6113019909
uf20-0793 3417 0 1 2 -3 4 -5 -6 -7 -8 9 10 -11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2704.31925499
uf20-0646 2685 0 -1 2 -3 -4 -5 6 -7 8 9 -10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2791.7239830131
uf20-0187 1043 0 -1 2 3 -4 5 6 7 -8 9 10 -11 -12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2667.6963100035
uf20-0206 633 0 -1 2 3 -4 5 6 -7 -8 -9 -10 11 12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2600.2012319805
uf20-0412 7738 0 -1 -2 3 -4 -5 -6 7 8 -9 -10 11 -12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2513.6235009995
uf20-0382 11538 0 -1 2 3 -4 5 -6 7 8 -9 -10 11 -12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2737.4828890024
uf20-0257 716 0 -1 2 -3 -4 5 6 -7 -8 -9 10 -11 12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2926.2412090029
uf20-0443 10396 0 1 -2 3 4 5 6 -7 8 9 10 -11 12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2555.564017006
uf20-0596 9462 0 1 2 -3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2745.1518700109
uf20-0565 10527 0 1 2 -3 4 -5 -6 -7 8 9 10 11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2800.5393389903
uf20-0371 9661 0 1 -2 -3 4 -5 -6 7 8 -9 10 -11 12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2741.3995660027
uf20-0534 7432 0 1 -2 -3 -4 5 6 7 8 9 -10 -11 -12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2765.5591079965
uf20-0320 1162 0 -1 -2 -3 -4 5 -6 7 8 -9 10 11 12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2798.5275789979
uf20-0778 3943 0 -1 2 3 -4 -5 6 -7 8 -9 10 -11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2616.494322021
uf20-0848 3953 0 1 2 3 4 -5 6 -7 -8 -9 10 11 12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2792.5343700044
uf20-0819 5301 0 1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2811.7434199958
uf20-0729 5045 0 -1 -2 3 4 5 -6 -7 8 -9 10 11 12 13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3016.4566909953
uf20-0926 6771 0 -1 2 3 4 5 -6 7 8 9 10 11 12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2753.959085996
uf20-0616 8121 0 1 2 3 -4 5 6 7 -8 -9 10 11 12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2735.732718982
uf20-0186 741 0 -1 2 3 4 -5 6 7 -8 -9 -10 -11 -12 13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2723.9230790001
uf20-0647 4857 0 -1 -2 3 4 5 6 7 8 -9 -10 11 -12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2755.9003200149
uf20-0792 4434 0 -1 -2 -3 4 -5 6 7 8 -9 10 -11 12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2834.5083299791
uf20-0977 3372 0 1 -2 -3 -4 5 -6 -7 8 -9 -10 -11 12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2833.6803849961
uf20-0761 2478 0 1 -2 -3 4 -5 -6 -7 -8 -9 10 -11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2709.258369985
uf20-0984 4850 0 -1 2 -3 4 5 -6 -7 8 9 -10 -11 12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2765.5137479887
uf20-0851 4707 0 -1 2 3 -4 -5 -6 -7 8 9 -10 11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2851.708000002
uf20-0175 1154 0 1 2 -3 4 -5 -6 7 -8 -9 10 11 12 -13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2706.9156349753
uf20-0800 3802 0 -1 2 3 4 5 6 -7 -8 9 -10 11 12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2650.8575459884
uf20-0730 5341 0 -1 2 -3 4 5 -6 7 8 9 10 11 -12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2627.7836169756
uf20-0124 814 0 1 -2 3 4 5 6 -7 8 -9 -10 -11 -12 -13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2869.8556099844
uf20-0368 6768 0 1 -2 -3 -4 5 6 -7 -8 9 -10 -11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2822.9996240116
uf20-085 4353 0 -1 -2 3 -4 -5 6 -7 8 9 -10 11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2873.9169850014
uf20-0339 514 0 1 -2 3 4 -5 -6 -7 -8 -9 -10 11 -12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2614.1686899937
uf20-076 3475 0 1 -2 -3 -4 -5 -6 7 -8 -9 -10 -11 -12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2577.1894640056
uf20-027 1363 0 -1 2 3 4 5 6 7 -8 9 -10 -11 -12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2628.535691998
uf20-0733 5116 0 1 2 -3 4 5 6 7 -8 9 10 -11 12 13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2680.2400860179
uf20-0803 3487 0 -1 2 -3 4 5 -6 7 8 -9 -10 -11 -12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2886.9021300052
uf20-0127 1254 0 1 2 -3 4 5 6 -7 -8 9 -10 -11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2798.2068340061
uf20-0852 3631 0 -1 2 -3 4 -5 6 7 8 9 -10 -11 -12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3461.376938998
uf20-0987 2055 0 -1 2 -3 -4 -5 -6 -7 -8 -9 -10 -11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2872.2450000059
uf20-0762 3922 0 -1 -2 3 -4 5 6 7 -8 -9 -10 11 12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2662.9061569984
uf20-0176 979 0 -1 2 3 -4 -5 6 7 8 -9 -10 -11 12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2688.5175849893
uf20-0185 991 0 -1 -2 -3 4 5 6 -7 8 9 10 11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2804.1708329984
uf20-0974 3931 0 1 -2 3 -4 5 6 -7 8 -9 -10 -11 -12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3287.5927379937
uf20-0791 5345 0 -1 -2 -3 4 5 6 7 -8 -9 10 -11 12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2697.1080840158
uf20-0644 4147 0 -1 -2 -3 4 5 6 7 -8 9 10 -11 -12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2698.0851069966
uf20-0615 4837 0 1 2 3 4 -5 6 -7 8 9 10 11 -12 -13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2815.8900230192
uf20-0925 6493 0 -1 2 3 -4 5 -6 7 8 -9 10 -11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2495.1483639888
uf20-0398 3701 0 1 2 -3 -4 5 6 7 -8 -9 10 -11 12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2859.1704959981
uf20-024 1111 0 1 -2 3 -4 -5 -6 7 8 -9 10 11 -12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2715.6180860184
uf20-0459 8391 0 1 2 -3 -4 5 6 -7 -8 9 -10 11 -12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2817.6982090226
uf20-0408 5115 0 1 2 -3 -4 -5 6 7 -8 -9 10 -11 12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2639.1059580201
uf20-075 4073 0 -1 2 3 4 5 -6 -7 -8 -9 10 -11 12 -13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3205.4273829854
uf20-086 4858 0 1 -2 3 -4 -5 6 -7 8 -9 -10 11 -12 -13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3544.9542839779
uf20-0537 8766 0 1 -2 3 4 5 -6 7 8 -9 10 11 -12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2784.7031769925
uf20-0323 1426 0 -1 -2 3 -4 -5 6 -7 8 9 10 11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2791.7272580089
uf20-0566 8639 0 1 2 3 -4 5 -6 7 -8 -9 -10 11 12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2956.5848579805
uf20-0372 9881 0 1 2 -3 4 -5 6 -7 -8 9 10 -11 -12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2594.1582229862
uf20-0254 1042 0 -1 2 -3 -4 -5 -6 7 -8 9 10 11 -12 -13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2721.1178409925
uf20-0381 6646 0 1 -2 -3 4 -5 -6 -7 -8 9 -10 11 -12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2717.3493299924
uf20-0595 5995 0 1 2 -3 4 -5 -6 7 8 -9 -10 11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2592.5385890005
uf20-0440 10573 0 -1 -2 3 4 -5 6 7 8 -9 10 11 -12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2662.6431559853
uf20-0205 1135 0 1 -2 -3 4 5 6 7 8 -9 -10 -11 -12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2490.5006659974
uf20-0411 4742 0 1 2 -3 4 -5 -6 7 -8 9 10 -11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2764.7127409873
uf20-0788 5047 0 -1 2 3 4 5 -6 7 -8 9 10 11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2954.009211011
uf20-087 3694 0 -1 -2 3 4 5 -6 -7 -8 9 10 -11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2877.9535919894
uf20-0458 6786 0 -1 2 -3 -4 5 -6 -7 -8 9 10 -11 12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2728.2257599873
uf20-025 1161 0 1 2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2777.7862640214
uf20-0399 11299 0 1 2 3 -4 -5 6 7 8 9 10 -11 12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2645.316071983
uf20-074 3570 0 1 -2 3 4 5 -6 7 -8 9 -10 11 -12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2811.5409009915
uf20-0409 8515 0 -1 -2 -3 -4 5 6 -7 8 9 10 11 -12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2637.1779500041
uf20-0645 3991 0 -1 2 -3 -4 5 6 7 -8 9 -10 11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2717.7760410123
uf20-0790 4360 0 -1 -2 -3 -4 5 6 -7 -8 -9 10 11 -12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2559.9162750004
uf20-0975 5636 0 1 -2 3 4 5 -6 7 -8 9 10 11 12 -13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2859.0668950055
uf20-0184 1095 0 -1 -2 3 4 5 -6 7 -8 9 10 -11 12 13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2728.4220069996
uf20-0924 5469 0 -1 -2 -3 -4 -5 -6 -7 8 9 -10 11 -12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2637.2506580083
uf20-0614 5480 0 1 2 -3 -4 5 6 -7 -8 -9 10 -11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2756.3548239996
uf20-0126 567 0 -1 -2 3 -4 -5 -6 -7 -8 9 10 -11 12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2785.6183599797
uf20-0802 3955 0 -1 2 3 -4 -5 -6 -7 8 -9 10 11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2508.7469769933
uf20-0732 4961 0 1 2 -3 4 5 6 -7 8 9 10 -11 -12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2697.691392008
uf20-0177 682 0 -1 -2 3 -4 -5 -6 7 -8 -9 -10 11 -12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3095.1287810167
uf20-0763 3528 0 -1 -2 -3 4 5 6 7 8 9 -10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2707.841172989
uf20-0986 8359 0 -1 2 -3 -4 -5 6 -7 8 9 -10 11 12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2892.7084610041
uf20-0853 4080 0 -1 2 -3 4 -5 6 7 8 -9 -10 -11 12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2834.2330509913
uf20-0789 3706 0 1 2 -3 4 5 -6 -7 8 -9 10 -11 12 -13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2675.3317689872
uf20-0441 10244 0 1 2 3 4 -5 6 -7 -8 9 10 11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2673.9274059946
uf20-0594 9783 0 1 2 3 4 5 -6 7 8 9 -10 -11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2598.1704900041
uf20-0380 10901 0 -1 -2 3 -4 5 6 -7 8 9 10 -11 12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2439.9920379801
uf20-0255 687 0 1 -2 -3 -4 -5 6 -7 -8 -9 10 -11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2666.923095996
uf20-0410 5018 0 -1 2 3 -4 5 6 -7 -8 9 -10 11 -12 -13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2658.2155779761
uf20-0204 1573 0 1 2 -3 4 -5 6 -7 8 9 -10 11 12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2747.2486109764
uf20-0322 880 0 1 2 -3 -4 5 -6 -7 -8 -9 10 -11 -12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3051.3774569845
uf20-0536 10078 0 1 -2 -3 -4 5 6 -7 -8 -9 -10 11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2760.4080279998
uf20-0373 10656 0 1 2 3 -4 -5 -6 7 -8 -9 -10 -11 12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2713.4413390013
uf20-0567 5876 0 1 -2 -3 4 -5 -6 7 -8 9 -10 -11 12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2804.1513070057
uf20-0468 10223 0 1 -2 -3 4 5 6 7 -8 -9 -10 11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2782.8854649852
uf20-015 1211 0 -1 2 3 -4 5 -6 -7 8 -9 -10 11 -12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2740.856724995
uf20-044 12927 0 1 2 -3 4 5 6 -7 8 -9 10 -11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2778.4960980061
uf20-0439 5608 0 -1 -2 3 -4 -5 -6 7 -8 9 10 11 12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2820.361532009
uf20-0832 5939 0 -1 -2 -3 4 5 6 7 -8 9 -10 -11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2779.8259920091
uf20-0702 3732 0 -1 -2 3 -4 5 -6 7 -8 9 -10 -11 12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2759.9796229915
uf20-0116 1122 0 -1 2 -3 4 5 6 -7 8 -9 10 -11 12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2780.2702130284
uf20-0686 5605 0 -1 2 -3 4 5 6 7 8 9 -10 11 -12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2677.0834639901
uf20-0753 4864 0 -1 2 3 -4 -5 6 7 -8 -9 10 -11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2560.789198993
uf20-0863 3318 0 -1 2 3 -4 5 6 7 -8 9 10 -11 -12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2900.3822679806
uf20-0147 1089 0 1 -2 -3 -4 5 -6 7 8 9 -10 11 -12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2877.0933909982
uf20-0675 3687 0 -1 -2 3 -4 5 6 7 8 -9 10 11 12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2721.0577809892
uf20-0945 6045 0 -1 2 -3 4 5 -6 7 -8 -9 10 11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2707.1813189832
uf20-0914 2954 0 -1 2 -3 -4 -5 6 -7 -8 -9 10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2605.318403017
uf20-0624 6171 0 1 -2 -3 4 5 6 7 -8 -9 -10 11 12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2684.5096500183
uf20-0889 6017 0 -1 -2 3 -4 5 6 7 -8 9 10 -11 12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2854.2666610156
uf20-03 5773 0 -1 -2 -3 -4 -5 -6 7 8 -9 -10 -11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2842.8511219972
uf20-0506 5073 0 1 2 -3 -4 5 6 -7 -8 9 -10 -11 -12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2874.3150360242
uf20-0312 814 0 -1 2 -3 -4 -5 -6 7 8 9 10 -11 12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2831.5374910017
uf20-0482 6982 0 -1 -2 3 -4 -5 6 -7 8 9 10 11 -12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2901.4082380163
uf20-0557 7838 0 -1 2 3 4 5 -6 7 -8 9 -10 11 -12 -13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2790.3686049976
uf20-0343 724 0 -1 -2 3 -4 5 -6 -7 -8 9 -10 -11 12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2774.9909549893
uf20-0296 1455 0 1 2 -3 4 -5 6 -7 8 9 -10 11 12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3017.8268809977
uf20-0265 886 0 1 -2 -3 4 5 -6 -7 -8 9 -10 11 12 -13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2729.7056970128
uf20-0471 6429 0 1 2 -3 4 5 6 7 -8 9 10 -11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3110.0111599953
uf20-0234 1136 0 1 2 -3 -4 5 6 -7 -8 -9 10 -11 12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2611.3184290007
uf20-0420 7634 0 -1 2 -3 -4 -5 -6 -7 8 9 10 11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2646.2227970187
uf20-0891 7248 0 1 2 -3 4 -5 6 7 8 -9 10 -11 12 -13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3058.9948919951
uf20-0944 4002 0 -1 -2 3 -4 5 -6 7 8 -9 -10 11 -12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2708.6387989984
uf20-0674 3100 0 1 -2 -3 -4 -5 6 -7 8 -9 -10 -11 12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2711.5251499927
uf20-0625 4662 0 -1 -2 3 4 5 6 7 8 -9 10 -11 -12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2724.5034910156
uf20-0915 4412 0 1 2 -3 4 -5 -6 7 -8 9 -10 11 -12 -13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2800.3699729743
uf20-0117 1418 0 1 2 -3 -4 5 -6 -7 8 9 10 11 12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2796.689440991
uf20-0703 4432 0 1 2 3 -4 -5 -6 -7 8 -9 10 -11 12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2925.8827739977
